LengthOfScreenName,LengthOfDescriptionInUserProfile,DaysSinceCreation,NumberOfFollowings,NumberOfFollowers,Following/Followers Ratio,tweets_by_day,proportion_http,proportion_@,proportion_#,temps_moyen_entre_tweets,temps_max_entre_tweets,repetition_moyenne_tweets,Classe
-0.640287121966756,-1.0396343456829098,2.731178803749407,-0.28492900631277657,-0.05132168581393508,-0.2370979013720403,-0.22698237901602714,-0.7117137031768588,0.5774839587323695,-0.37664082820351596,-0.14373745412043026,-0.3079729947830924,-0.42329432394633715,0
1.5378052826317246,1.9445825084982447,-0.48613431187938355,-0.30457098185394693,-0.05738002332847269,-0.1861911060248419,-0.3032769306740065,0.18041383096541502,-0.6765243806703608,-0.3627696569326633,-0.08860926178162258,-0.14811208776777354,-0.37106598862795714,0
0.44875908033248424,0.770148778788242,-0.6713414813645935,-0.31001393893162066,-0.05812748055429226,-0.15997790543561283,-0.15706882622398785,-0.7930893468768164,0.9545938819996447,-0.37664082820351596,-0.15031192806428734,-0.3223749646878929,-0.37977071118102046,0
1.5378052826317246,-1.0396343456829098,-0.13159487315055302,-0.3164034972401941,-0.05856021894818781,-0.2821162241231075,-0.3521054437351133,-0.8094678754182059,-0.7257494183068425,-0.37664082820351596,-0.13584576932620618,-0.2872711501766719,-0.42329432394633715,0
0.08574367956607085,-1.0396343456829098,-0.08926180583964786,-0.29486831923722423,-0.038772272390964306,-0.2707191803886601,-0.03555241303782435,0.8905423490039872,-0.7201797384154658,0.004868104939152326,-0.14192998578019436,-0.31805612234980324,-0.42329432394633715,0
-0.640287121966756,-0.7123331423211058,-0.1580530402198687,-0.3093039880084458,-0.058048800846311255,-0.16339701855594707,-0.34738905326898367,0.2981405287157811,-0.04715054524230647,1.6930442075843275,0.524542243040576,1.4692589721233333,-0.42329432394633715,0
-1.0033025227331693,0.5198596232762742,-0.1580530402198687,-0.30054792662262286,-0.05639652697871009,-0.20898519349373665,-0.26693298061147813,-0.8094678754182059,0.6228201892601279,-0.36242918272874314,-0.13760139136389382,-0.26325564537106005,-0.42329432394633715,0
1.174789881865311,2.04084756831054,2.8740529059237114,0.5667754511892973,0.15725822004371698,-0.23906072557075064,-0.11600848569532987,-0.22367322890857294,0.9907891680547797,0.36715947591008696,-0.1470386188051213,-0.31627449059575685,-0.42329432394633715,0
-0.640287121966756,-0.5775620585838924,0.10123699705942525,-0.2868222087745761,-0.05619982770875757,-0.1564954754056428,-0.2144978160174487,-0.8094678754182059,0.8835668508063598,0.14724441242314026,-0.15031823671464564,-0.32088693411414765,-0.42329432394633715,0
-0.27727172120034255,-0.2117548312971702,-0.05751200535646901,-0.2941583683140494,-0.0545868936951469,-0.22487773781232723,-0.0713414936337492,-0.6464137743141967,0.5260300604838726,-0.3592710392899044,-0.14974006157995784,-0.3125028012737904,-0.42329432394633715,0
-1.0033025227331693,-1.0396343456829098,-0.909464984988435,-0.3116704910856952,-0.05777342186837773,-0.22703051273994507,1.4786863613230898,0.8519168116207884,-0.7257494183068425,2.794842021519692,-0.15213021313906994,-0.3263296964363872,-0.42329432394633715,0
-0.27727172120034255,1.078196970187587,-0.7771741496418564,-0.22481982815064075,-0.05309197924350775,-0.10957764536550099,-0.012525330173779665,0.33356512406104327,-0.7257494183068425,-0.37664082820351596,-0.14556827647076637,-0.31988513642689537,-0.42329432394633715,0
-1.7293333242659963,0.6738837189759467,3.7895054865220352,-0.30954063831617074,-0.056750585664624625,-0.24463261361870273,-0.34156292386964704,-0.6966380121330807,-0.48071322041448994,-0.09325748029865696,-0.015552474309775782,-0.016681984768070573,-0.42329432394633715,0
-1.7293333242659963,0.03853432421479761,-0.23742754142781586,-0.29889137446854824,-0.055413030628947486,-0.22563754072795705,-0.21754959808376786,-0.6446510249268397,-0.03796948555618519,-0.18867751715634382,-0.12625980511619805,-0.23235024312685415,-0.42329432394633715,0
-0.640287121966756,-1.0396343456829098,-0.44909287798234154,-0.3067008346234714,-0.05820616026227327,-0.06576234389751431,-0.32852349140446513,-0.5604058357439312,0.7450402192577132,-0.37664082820351596,-0.018189581915306546,-0.0642732977029354,-0.42329432394633715,0
-1.0033025227331693,0.6931367309384058,0.32877723385554036,-0.2331025889210138,-0.05120366625196356,-0.16478999056793509,-0.21144603395112951,-0.6351129812098225,0.6174292709465095,0.16014092283634218,-0.14233906356024673,-0.3098933890546298,-0.42329432394633715,0
-0.640287121966756,-1.0396343456829098,-0.004595671217837588,-0.2981814235453734,-0.05191178362379264,-0.2537502486062606,-0.12460896242768388,-0.7817546291552808,2.2650013737626407,0.31784155548804754,-0.14672473748925163,-0.27398379301399445,-0.2927234856503871,0
-0.640287121966756,2.021594556348081,0.3446521340971298,-0.2780661473887532,-0.057143984204529666,-0.01909778149591578,-0.1459714368919181,-0.7954691330751389,0.8129936169854042,0.03981221412658759,-0.1508248938285653,-0.3215855413414348,-0.42329432394633715,0
0.44875908033248424,0.4043415515015198,-0.08397017242578472,-0.29463166892949927,-0.05604246829279555,-0.19518210719312815,-0.14125504642578848,-0.6549524785348316,0.4022309625227085,0.9972714487976889,-0.15186843082425466,-0.3225687245446334,-0.37977071118102046,0
1.5378052826317246,-0.9433692858706145,0.2811525331307721,-0.312617092316595,-0.0574980428904442,-0.24836831128721604,-0.3202004494054128,-0.5069900502403686,0.5433268761653103,-0.37664082820351596,-0.0846264472589976,-0.12093606919995756,-0.42329432394633715,0
1.5378052826317246,1.02043793430021,-0.427926344326889,0.1580803697483188,0.013431713854434464,-0.2128475249815216,-0.13709352542626235,0.11790058799684652,-0.7257494183068425,-0.37664082820351596,-0.1490318455552204,-0.33308365173386206,3.9073051462026727,0
0.08574367956607085,-1.0396343456829098,0.8738154754834441,-0.3164034972401941,-0.05081026771205852,-0.2821162241231075,-0.0571923222353603,0.514910934849688,-0.7257494183068425,-0.36100801818126393,-0.0728833947742825,2.807214216712751,-0.42329432394633715,0
1.174789881865311,-0.019224711672579574,0.09065373023169897,-0.3069374849311964,-0.0574980428904442,-0.1977147835785609,-0.33573679447031046,-0.7942399046669141,-0.3467867209999283,-0.37664082820351596,0.0381345438107421,1.1059248321431223,-0.42329432394633715,0
0.08574367956607085,0.9434258864503735,-0.45438451139620467,-0.2546377669239837,0.06500626243598517,-0.2768609206233345,-0.10713057422967409,-0.7885652307135536,1.885455770755412,-0.24920418592273563,-0.15256111149267512,-0.3230180105006562,-0.42329432394633715,0
-0.640287121966756,-1.0396343456829098,0.19648639850896182,-0.3033877303153222,-0.05623916756274807,-0.22595412527613615,-0.29634106234146296,-0.7357940397823539,1.3579637228684074,-0.0828180946889375,-0.14812089911727738,-0.3161267028738762,-0.42329432394633715,0
-0.640287121966756,0.5583656472011923,0.1541533311980567,-0.31332704323976984,-0.05643586683270059,-0.2676799687261408,-0.2280921179492341,-0.7510977027692143,0.08570175368864594,-0.2877556074484859,-0.1374420345890925,-0.27135576631078023,-0.42329432394633715,0
-1.0033025227331693,0.42359456346397883,-0.3697183767743944,-0.279012748619653,-0.056357187124719585,-0.11255354011838449,-0.26360376381185724,-0.6749829912323415,0.5197133384316966,-0.06467389174998818,-0.09304623477647683,1.9855663779813668,-0.37977071118102046,0
-0.640287121966756,-1.0396343456829098,0.1541533311980567,-0.28445570569732664,-0.055058971943032955,-0.18923031768736118,-0.30078001807429083,2.270844738717979,0.019671402522650122,-0.1752900392170373,-0.1190820614802554,-0.2174693733141273,-0.053343615441145326,0
-1.7293333242659963,0.6931367309384058,-0.20038610753077385,-0.30954063831617074,-0.058048800846311255,-0.16738598386300363,-0.283301629876281,-0.8094678754182059,-0.7257494183068425,-0.37664082820351596,-0.14679196124613333,-0.32424036162018083,-0.3580089047983621,0
-0.27727172120034255,-0.2695138671845474,1.1542720464181906,-0.2936850676985995,-0.05419349515524187,-0.228803386209748,0.5137683588996271,-0.7408071923383523,0.7075301524736779,-0.30368771476634104,-0.15214134330550547,-0.3173507462192239,-0.42329432394633715,0
-1.7293333242659963,0.42359456346397883,4.509167630807423,-0.2863489081591262,-0.05269858070360271,-0.2291832876675629,-0.2688750237445904,-0.5718389041386677,-0.11820153064481137,-0.05222185934190248,-0.12826361519411814,-0.27851162524123213,-0.42329432394633715,0
-1.3663179234995828,-0.5198030226965152,-0.7348410823309512,0.022243093114200876,-0.018708946855807283,-0.1929660153558745,-0.1984066014859476,0.9444356520680184,-0.5203886477019921,-0.37664082820351596,-0.13089286001450898,-0.2125813790242147,0.5603393245498198,0
0.08574367956607085,-1.0396343456829098,-0.9623813191270664,-0.3156935463170193,-0.05859955880217831,-0.18714085966937916,-0.2691524584778921,-0.8094678754182059,-0.7257494183068425,-0.37664082820351596,-0.1535910224758697,-0.3340250933667585,-0.42329432394633715,0
0.08574367956607085,-0.5583090466214333,-0.39088491042984697,-0.3019678284689725,-0.05667190595664361,-0.2063892001986681,0.2474310149299537,-0.7247854833443204,1.1302514276652222,-0.37664082820351596,-0.15203092191794434,-0.322502727737534,-0.42329432394633715,0
0.8117744810988977,-0.5198030226965152,0.3446521340971298,-0.3145102947783946,-0.05816682040828277,-0.24317632469707887,-0.34711161853568195,-0.8094678754182059,-0.5569557167036318,-0.37664082820351596,0.4795856668233874,2.147135022889792,-0.42329432394633715,0
-0.640287121966756,-1.0396343456829098,-0.2321359080139527,-0.3067008346234714,-0.05710464435053916,-0.21721639174639315,-0.21727216335046612,-0.688555257432246,0.9915198340864334,0.9955918802715125,-0.15331734642118758,-0.32300052416715125,-0.42329432394633715,0
0.8117744810988977,1.8868234726108675,1.6834353878045047,0.3888144197801393,0.05489591996042565,-0.2167731733789424,-0.2178270328170696,0.6774217720692661,-0.3550243917264435,0.5133420149594924,-0.1502978636418712,-0.3280157174314306,0.5864534922090099,0
0.8117744810988977,-0.15399579540979302,-0.19509447411691072,-0.28587560754367636,0.9774548358917343,-0.28179963957492843,0.8891375530568856,-0.8094678754182059,1.696418308491249,-0.357099815675701,-0.15039954894912644,-0.3042334577517641,-0.42329432394633715,0
1.174789881865311,-0.7893451901709421,0.10123699705942525,-0.24588170553816077,-0.0545868936951469,-0.10071327801648633,-0.24140898514771778,1.0463189555275452,3.0664920901401516,-0.1419625729885214,-0.14457629121764987,-0.30875029051115194,-0.42329432394633715,0
0.08574367956607085,-1.0396343456829098,-0.025762204873290156,-0.3019678284689725,-0.05769474216039672,-0.12762296461170938,-0.2938441497417473,0.565151129824772,0.4900336700286593,-0.37664082820351596,-0.13156624700679947,-0.2966325434298471,-0.2056762601197537,0
-1.0033025227331693,0.03853432421479761,0.8896903757250335,-0.08756264967017319,-0.017725450506044682,-0.22329481507143173,-0.1739923449553942,-0.5659653502955596,0.35643822391003555,0.5661262049443364,-0.1473613336128793,-0.3181934746791084,-0.42329432394633715,0
-0.640287121966756,-1.0396343456829098,-0.094553439253511,-0.3093039880084458,-0.05690794508058664,-0.23988384539601632,0.12591460174379013,-0.7952504027260285,1.2570825072919185,-0.35430824245744214,-0.15298669578475474,-0.32695892240492885,-0.42329432394633715,0
-1.0033025227331693,-1.0396343456829098,0.6198170716180132,-0.2936850676985995,-0.055531050190919,-0.2061359325601248,-0.33962088073653485,0.0895466609838222,0.42229448056121693,-0.10573924196161626,0.09575854187499595,0.733361574561572,-0.3623612660748938,0
-1.3663179234995828,1.3477391376620138,-0.08926180583964786,-0.3038610309307721,-0.05698662478856765,-0.20404647454214278,-0.31853584100560234,-0.8094678754182059,-0.6037893773325604,-0.37664082820351596,-0.10895360335516004,-0.23942205484142737,-0.42329432394633715,0
-0.640287121966756,0.9049198625254554,-0.12101160632282672,-0.2979447732376485,-0.0505742285881155,-0.2581191153711322,-0.18925125528699005,-0.8055682257654947,-0.24066201830813924,-0.33642757739931084,-0.140581081630855,-0.29876728630563887,-0.42329432394633715,0
-0.640287121966756,0.2503174558018473,-0.6977996484339092,-0.2910819143136251,-0.05623916756274807,-0.17283123809168408,0.8061845677996644,-0.666491003069478,0.2355520981496464,0.3490699226058764,-0.15201086227705876,-0.3229776791185399,-0.42329432394633715,0
-0.640287121966756,-1.0396343456829098,0.13298679754260412,-0.31427364447066963,-0.057143984204529666,-0.2674900179972334,-0.07883223143289629,-0.7084314980524935,0.9623002720038676,-0.18904710793649213,-0.14985354393000783,-0.3192234761300784,-0.37977071118102046,0
0.8117744810988977,0.5391126352387332,0.5086927699268872,-0.16471064998850496,-0.04097530421443253,-0.1919529448017014,-0.3188132757389041,-0.09331887509097775,0.09513312956944503,0.22861632654901073,-0.07886959707537305,-0.1582239831734764,-0.42329432394633715,0
0.8117744810988977,0.9049198625254554,0.1435700643703304,-0.2856389572359514,-0.048371196764647274,-0.25071103694374136,0.18140154840413877,-0.6586489250995796,1.8949266587208915,0.2133370150807174,-0.15068179769940646,-0.3204576728303644,-0.42329432394633715,0
-1.3663179234995828,-0.5968150705463514,-0.22684427460008957,-0.23381253984418862,-0.04734836056089418,-0.205376129644495,-0.15207500102455648,-0.47480643446218357,-0.49089549594416254,0.637149830145173,-0.14508396418364,-0.3094339497436687,-0.33624709841570377,0
-2.0923487250324095,-0.2695138671845474,-0.7665908828141301,-0.31427364447066963,-0.05836351967823529,-0.21088470078281124,-0.17870873542152382,-0.8094678754182059,-0.6039126706829592,-0.37664082820351596,-0.13890177683643,-0.2911302711661632,-0.42329432394633715,0
-0.27727172120034255,0.17330540795201105,-0.5231757457764256,-0.300074626007173,-0.04770241924680871,-0.2664769474430603,1.0855613442345198,-0.8094678754182059,1.7140868821719752,-0.34533602818402137,-0.15307661739303313,-0.32526133786676115,-0.42329432394633715,0
0.44875908033248424,-0.15399579540979302,-0.05222037194260587,-0.31025058923934556,-0.05777342186837773,-0.21056811623463215,-0.27692063101034087,-0.5048325970086731,0.29701813414809386,-0.0327190077139723,-0.11141844506650578,-0.2223539831523938,-0.37977071118102046,0
-1.3663179234995828,-0.8471042260583193,-0.47555104505165724,-0.31025058923934556,-0.05761606245241571,-0.2211420401438139,0.03214166188780097,-0.19527305511610588,5.31735326383777,-0.37664082820351596,-0.15127616459209633,-0.3241588527430367,-0.42329432394633715,0
-1.0033025227331693,-1.0396343456829098,0.19119476509509867,-0.3069374849311964,-0.05612114800077656,-0.24317632469707887,-0.26415863327846073,-0.3730553784807364,0.014287264625734524,-0.37664082820351596,-0.12036621193511364,-0.2851375354514287,-0.42329432394633715,0
-0.640287121966756,0.13479938402709293,-0.6819247481923199,-0.31285374262432,-0.05800946099232075,-0.22627070982431524,-0.12017000669485603,-0.5637899472973659,2.9780877094592095,-0.37664082820351596,-0.14934041591539918,-0.32243052610241674,-0.42329432394633715,0
-1.7293333242659963,-1.0396343456829098,-0.1580530402198687,-0.30102122723807273,-0.057655402306406214,-0.12382395003356024,-0.30716101694023096,-0.0059763001446865435,0.22279390218005352,-0.3507586924050862,-0.06656332509195274,-0.1633404279495023,-0.3667136273514255,0
-1.0033025227331693,-1.0396343456829098,-0.27446897532485787,-0.304097681238497,-0.056750585664624625,-0.21493698299950365,-0.1895286900202918,-0.7639719628032368,0.06242262016274659,-0.07446116128154769,-0.1388511843487246,-0.29624333149054294,-0.37977071118102046,0
-1.3663179234995828,-0.8278512140958602,1.768101522426315,-0.3050442824693968,-0.05667190595664361,-0.22253501215580193,-0.24224128934762298,0.4423196631022641,4.568973942433009,-0.37664082820351596,-0.14056661708262333,-0.30289575323863416,-0.42329432394633715,0
0.08574367956607085,-0.3272729030719246,-0.9570896857132032,-0.26173727615573206,-0.05682926537260563,0.029086386736942416,1.492558097988177,-0.2282496379310832,-0.2579388152405202,3.4227972429171967,-0.15168240180942477,-0.31462062189135165,-0.02722944778195535,0
-1.3663179234995828,-0.7315861542835649,2.482472033297839,-0.29983797569944803,-0.05478359296509942,-0.23735116901058356,-0.17648925755510989,-0.6866289113577858,0.6323241952073764,-0.37664082820351596,-0.14210710814120556,-0.3018713925404077,-0.37977071118102046,0
1.5378052826317246,-0.2502608552220883,-0.04692873852874273,-0.29179186523679995,-0.023862467728563302,-0.2746448287860809,0.21608089006685666,-0.7447088166756849,0.6832510042187874,-0.3456503197225521,-0.15111150615023913,-0.3120681812749008,-0.42329432394633715,0
